"IVI";1   ;0   ;0   ;5   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;4520566,46      ;2   ;2024  ;1   ;3   ;2024  ;1    
"IVI";1   ;0   ;0   ;5   ;"00";111  ;1   ;1   ;4   ;0   ;0  ;-850,17         ;2   ;2024  ;1   ;3   ;2024  ;1    
"IVI";1   ;0   ;0   ;5   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;3168895,02      ;2   ;2024  ;1   ;3   ;2024  ;1    
"IVI";1   ;0   ;0   ;5   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;1188335,62      ;2   ;2024  ;1   ;3   ;2024  ;1    
"IVI";1   ;0   ;0   ;5   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;1986156,04      ;2   ;2024  ;1   ;3   ;2024  ;1    
"IVI";1   ;0   ;0   ;5   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;36668,22        ;2   ;2024  ;1   ;3   ;2024  ;1    
"IVI";1   ;0   ;0   ;5   ;"00";111  ;1   ;2   ;3   ;0   ;0  ;144,18          ;2   ;2024  ;1   ;3   ;2024  ;1    
"IVI";1   ;0   ;0   ;5   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;364134,44       ;2   ;2024  ;1   ;3   ;2024  ;1    
"IVI";1   ;0   ;0   ;5   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;136550,42       ;2   ;2024  ;1   ;3   ;2024  ;1    
"IVI";1   ;0   ;0   ;5   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;5160600,00      ;2   ;2024  ;1   ;3   ;2024  ;1    
"IVI";1   ;0   ;0   ;6   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;26209109,55     ;2   ;2024  ;1   ;3   ;2024  ;1    
"IVI";1   ;0   ;0   ;6   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;7810602,22      ;2   ;2024  ;1   ;3   ;2024  ;1    
"IVI";1   ;0   ;0   ;6   ;"00";111  ;1   ;1   ;4   ;0   ;0  ;1362,41         ;2   ;2024  ;1   ;3   ;2024  ;1    
"IVI";1   ;0   ;0   ;6   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;6162387,22      ;2   ;2024  ;1   ;3   ;2024  ;1    
"IVI";1   ;0   ;0   ;6   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;2310895,26      ;2   ;2024  ;1   ;3   ;2024  ;1    
"IVI";1   ;0   ;0   ;6   ;"00";111  ;1   ;1   ;7   ;0   ;0  ;1900,00         ;2   ;2024  ;1   ;3   ;2024  ;1    
"IVI";1   ;0   ;0   ;6   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;292194,14       ;2   ;2024  ;1   ;3   ;2024  ;1    
"IVI";1   ;0   ;0   ;6   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;150747,21       ;2   ;2024  ;1   ;3   ;2024  ;1    
"IVI";1   ;0   ;0   ;6   ;"00";111  ;1   ;2   ;3   ;0   ;0  ;32480,94        ;2   ;2024  ;1   ;3   ;2024  ;1    
"IVI";1   ;0   ;0   ;6   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;85485,98        ;2   ;2024  ;1   ;3   ;2024  ;1    
"IVI";1   ;0   ;0   ;6   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;32057,24        ;2   ;2024  ;1   ;3   ;2024  ;1    
"IVI";1   ;0   ;0   ;6   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;6978225,00      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";1   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;6792399,82      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";1   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;981893,37       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";1   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;1399327,57      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";1   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;524747,84       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";1   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;3933032,42      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";1   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;1552031,41      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";1   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;987311,27       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";1   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;370241,69       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";1   ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;927081,00       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";1   ;0   ;0   ;2   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;1018156,06      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";1   ;0   ;0   ;2   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;277499,92       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";1   ;0   ;0   ;2   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;233218,05       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";1   ;0   ;0   ;2   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;87456,77        ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";1   ;0   ;0   ;2   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;1532826,16      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";1   ;0   ;0   ;2   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;307026,90       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";1   ;0   ;0   ;2   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;331173,61       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";1   ;0   ;0   ;2   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;124190,11       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";1   ;0   ;0   ;2   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;743769,00       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";2   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;2386051,75      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";2   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;275331,01       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";2   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;479049,16       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";2   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;179643,43       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";2   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;1559652,53      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";2   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;139374,62       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";2   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;305824,66       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";2   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;114684,27       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";2   ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;559197,00       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";3   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;12788750,72     ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";3   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;2340223,75      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";3   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;2723170,30      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";3   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;1021188,86      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";3   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;1715663,99      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";3   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;204025,44       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";3   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;345544,10       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";3   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;129579,03       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";3   ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;2501904,00      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";4   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;11310932,00     ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";4   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;2658482,01      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";4   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;2514404,33      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";4   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;942901,64       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";4   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;656164,86       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";4   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;105523,33       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";4   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;137103,85       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";4   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;51413,94        ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";4   ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;2130276,00      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";17  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;17332313,15     ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";17  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;5694755,66      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";17  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;4144647,57      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";17  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;1554242,83      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";17  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;677970,42       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";17  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;123416,25       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";17  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;144249,68       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";17  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;54093,63        ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";17  ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;1704084,00      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";18  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;70359916,66     ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";18  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;18289372,10     ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";18  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;15951718,54     ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";18  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;5981894,38      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";18  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;6405814,44      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";18  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;748769,75       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";18  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;1287825,54      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";18  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;482934,60       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";18  ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;16121325,00     ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";20  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;12053187,85     ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";20  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;2993931,84      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";20  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;2707851,43      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";20  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;1015444,30      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";20  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;540690,21       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";20  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;97324,22        ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";20  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;36496,59        ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";20  ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;1918971,00      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";22  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;1080311,99      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";22  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;194456,21       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";22  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;72921,08        ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";22  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;14575142,71     ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";22  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;4441924,91      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";22  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;3422667,26      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";22  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;1283500,19      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";22  ;0   ;0   ;2   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;2076246,04      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";22  ;0   ;0   ;2   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;176377,15       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";22  ;0   ;0   ;2   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;405472,16       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";22  ;0   ;0   ;2   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;152052,07       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";22  ;0   ;0   ;2   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;2284740,00      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";31  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;812910,01       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";31  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;182909,64       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";31  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;179247,56       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";31  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;67217,84        ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";31  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;811387,77       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";31  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;59017,39        ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";31  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;156632,35       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";31  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;58737,13        ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";31  ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;500928,00       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";31  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;1747704,51      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";31  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;187848,81       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";31  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;348219,57       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";31  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;130582,34       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JMG";31  ;0   ;0   ;2   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;256599,00       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";1   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;17242617,36     ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";1   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;1733174,06      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";1   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;3415642,01      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";1   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;1280865,77      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";1   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;31988077,28     ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";1   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;907481,60       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";1   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;5920803,99      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";1   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;2220301,63      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";1   ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;4149612,00      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";16  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;18083510,09     ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";16  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;4461114,00      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";16  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;4057259,35      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";16  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;1521472,28      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";16  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;9014523,71      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";16  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;510009,02       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";16  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;1714330,42      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";16  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;642873,96       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";16  ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;5606694,00      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";32  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;6445608,91      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";32  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;1149967,76      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";32  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;1367158,62      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";32  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;512684,49       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";32  ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;2018169,00      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";32  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;13174548,41     ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";32  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;2497025,34      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";32  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;2820253,35      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";32  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;1057594,97      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";32  ;0   ;0   ;2   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;16704723,41     ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";32  ;0   ;0   ;2   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;328916,11       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";32  ;0   ;0   ;2   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;3065814,10      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";32  ;0   ;0   ;2   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;1149680,31      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";32  ;0   ;0   ;2   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;5184888,00      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";33  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;1592636,16      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";33  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;286674,56       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";33  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;107502,96       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";33  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;1401463,40      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";33  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;209289,60       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";33  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;289890,58       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";33  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;108708,97       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";33  ;0   ;0   ;2   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;269173,96       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";33  ;0   ;0   ;2   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;13064,97        ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";33  ;0   ;0   ;2   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;50803,08        ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";33  ;0   ;0   ;2   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;19051,16        ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";33  ;0   ;0   ;2   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;54369,00        ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";33  ;0   ;0   ;3   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;8610605,83      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";33  ;0   ;0   ;3   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;2037887,19      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";33  ;0   ;0   ;3   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;1916503,91      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";33  ;0   ;0   ;3   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;718688,99       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";33  ;0   ;0   ;3   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;716094,30       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";33  ;0   ;0   ;3   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;104519,80       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";33  ;0   ;0   ;3   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;147710,37       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";33  ;0   ;0   ;3   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;55391,39        ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";33  ;0   ;0   ;3   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;1254308,00      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";36  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;8181982,33      ;2   ;2024  ;1   ;3   ;2024  ;1    
